636¿ MemberExpression¿ ¿ ¿ [4668,4679]¿ {start:{line:112,column:60},end:{line:112,column:71}}¿ ¿ ¿ ¿ false¿ ¿ 
637¿ Identifier¿ ¿ n¿ [4668,4669]¿ {start:{line:112,column:60},end:{line:112,column:61}}¿ ¿ ¿ ¿ ¿ ¿ 
638¿ Identifier¿ ¿ placement¿ [4670,4679]¿ {start:{line:112,column:62},end:{line:112,column:71}}¿ ¿ ¿ ¿ ¿ ¿ 
639¿ Identifier¿ ¿ from¿ [4680,4684]¿ {start:{line:112,column:72},end:{line:112,column:76}}¿ ¿ ¿ ¿ ¿ ¿ 
640¿ CallExpression¿ ¿ ¿ [4689,4710]¿ {start:{line:112,column:81},end:{line:112,column:102}}¿ ¿ ¿ ¿ ¿ ¿ 
641¿ MemberExpression¿ ¿ ¿ [4689,4708]¿ {start:{line:112,column:81},end:{line:112,column:100}}¿ ¿ ¿ ¿ false¿ ¿ 
642¿ CallExpression¿ ¿ ¿ [4689,4696]¿ {start:{line:112,column:81},end:{line:112,column:88}}¿ ¿ ¿ ¿ ¿ ¿ 
643¿ Identifier¿ ¿ e¿ [4689,4690]¿ {start:{line:112,column:81},end:{line:112,column:82}}¿ ¿ ¿ ¿ ¿ ¿ 
644¿ ThisExpression¿ ¿ ¿ [4691,4695]¿ {start:{line:112,column:83},end:{line:112,column:87}}¿ ¿ ¿ ¿ ¿ ¿ 
645¿ Identifier¿ ¿ outerHeight¿ [4697,4708]¿ {start:{line:112,column:89},end:{line:112,column:100}}¿ ¿ ¿ ¿ ¿ ¿ 
646¿ MemberExpression¿ ¿ ¿ [4713,4722]¿ {start:{line:112,column:105},end:{line:112,column:114}}¿ ¿ ¿ ¿ false¿ ¿ 
647¿ Identifier¿ ¿ n¿ [4713,4714]¿ {start:{line:112,column:105},end:{line:112,column:106}}¿ ¿ ¿ ¿ ¿ ¿ 
648¿ Identifier¿ ¿ spacing¿ [4715,4722]¿ {start:{line:112,column:107},end:{line:112,column:114}}¿ ¿ ¿ ¿ ¿ ¿ 
649¿ ExpressionStatement¿ ¿ ¿ [4752,4783]¿ {start:{line:114,column:12},end:{line:114,column:43}}¿ ¿ ¿ ¿ ¿ ¿ 
650¿ AssignmentExpression¿ ¿ =¿ [4752,4782]¿ {start:{line:114,column:12},end:{line:114,column:42}}¿ ¿ ¿ ¿ ¿ ¿ 
651¿ MemberExpression¿ ¿ ¿ [4752,4771]¿ {start:{line:114,column:12},end:{line:114,column:31}}¿ ¿ ¿ ¿ true¿ ¿ 
652¿ Identifier¿ ¿ i¿ [4752,4753]¿ {start:{line:114,column:12},end:{line:114,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
653¿ MemberExpression¿ ¿ ¿ [4754,4770]¿ {start:{line:114,column:14},end:{line:114,column:30}}¿ ¿ ¿ ¿ false¿ ¿ 
654¿ MemberExpression¿ ¿ ¿ [4754,4765]¿ {start:{line:114,column:14},end:{line:114,column:25}}¿ ¿ ¿ ¿ false¿ ¿ 
655¿ Identifier¿ ¿ n¿ [4754,4755]¿ {start:{line:114,column:14},end:{line:114,column:15}}¿ ¿ ¿ ¿ ¿ ¿ 
656¿ Identifier¿ ¿ placement¿ [4756,4765]¿ {start:{line:114,column:16},end:{line:114,column:25}}¿ ¿ ¿ ¿ ¿ ¿ 
657¿ Identifier¿ ¿ from¿ [4766,4770]¿ {start:{line:114,column:26},end:{line:114,column:30}}¿ ¿ ¿ ¿ ¿ ¿ 
658¿ BinaryExpression¿ ¿ +¿ [4774,4782]¿ {start:{line:114,column:34},end:{line:114,column:42}}¿ ¿ ¿ ¿ ¿ ¿ 
659¿ Identifier¿ ¿ r¿ [4774,4775]¿ {start:{line:114,column:34},end:{line:114,column:35}}¿ ¿ ¿ ¿ ¿ ¿ 
660¿ Literal¿ ¿ ¿ [4778,4782]¿ {start:{line:114,column:38},end:{line:114,column:42}}¿ px¿ px¿ ¿ ¿ ¿ 
661¿ ExpressionStatement¿ ¿ ¿ [4796,4805]¿ {start:{line:115,column:12},end:{line:115,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
662¿ CallExpression¿ ¿ ¿ [4796,4804]¿ {start:{line:115,column:12},end:{line:115,column:20}}¿ ¿ ¿ ¿ ¿ ¿ 
663¿ MemberExpression¿ ¿ ¿ [4796,4801]¿ {start:{line:115,column:12},end:{line:115,column:17}}¿ ¿ ¿ ¿ false¿ ¿ 
664¿ Identifier¿ ¿ t¿ [4796,4797]¿ {start:{line:115,column:12},end:{line:115,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
665¿ Identifier¿ ¿ css¿ [4798,4801]¿ {start:{line:115,column:14},end:{line:115,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
666¿ Identifier¿ ¿ i¿ [4802,4803]¿ {start:{line:115,column:18},end:{line:115,column:19}}¿ ¿ ¿ ¿ ¿ ¿ 
667¿ ExpressionStatement¿ ¿ ¿ [4818,4841]¿ {start:{line:116,column:12},end:{line:116,column:35}}¿ ¿ ¿ ¿ ¿ ¿ 
668¿ CallExpression¿ ¿ ¿ [4818,4840]¿ {start:{line:116,column:12},end:{line:116,column:34}}¿ ¿ ¿ ¿ ¿ ¿ 
669¿ MemberExpression¿ ¿ ¿ [4818,4837]¿ {start:{line:116,column:12},end:{line:116,column:31}}¿ ¿ ¿ ¿ false¿ ¿ 
670¿ CallExpression¿ ¿ ¿ [4818,4830]¿ {start:{line:116,column:12},end:{line:116,column:24}}¿ ¿ ¿ ¿ ¿ ¿ 
671¿ Identifier¿ ¿ e¿ [4818,4819]¿ {start:{line:116,column:12},end:{line:116,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
672¿ MemberExpression¿ ¿ ¿ [4820,4829]¿ {start:{line:116,column:14},end:{line:116,column:23}}¿ ¿ ¿ ¿ false¿ ¿ 
673¿ Identifier¿ ¿ n¿ [4820,4821]¿ {start:{line:116,column:14},end:{line:116,column:15}}¿ ¿ ¿ ¿ ¿ ¿ 
674¿ Identifier¿ ¿ element¿ [4822,4829]¿ {start:{line:116,column:16},end:{line:116,column:23}}¿ ¿ ¿ ¿ ¿ ¿ 
675¿ Identifier¿ ¿ append¿ [4831,4837]¿ {start:{line:116,column:25},end:{line:116,column:31}}¿ ¿ ¿ ¿ ¿ ¿ 
676¿ Identifier¿ ¿ t¿ [4838,4839]¿ {start:{line:116,column:32},end:{line:116,column:33}}¿ ¿ ¿ ¿ ¿ ¿ 
677¿ SwitchStatement¿ ¿ ¿ [4854,5325]¿ {start:{line:117,column:12},end:{line:130,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
678¿ MemberExpression¿ ¿ ¿ [4862,4879]¿ {start:{line:117,column:20},end:{line:117,column:37}}¿ ¿ ¿ ¿ false¿ ¿ 
679¿ MemberExpression¿ ¿ ¿ [4862,4873]¿ {start:{line:117,column:20},end:{line:117,column:31}}¿ ¿ ¿ ¿ false¿ ¿ 
680¿ Identifier¿ ¿ n¿ [4862,4863]¿ {start:{line:117,column:20},end:{line:117,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
681¿ Identifier¿ ¿ placement¿ [4864,4873]¿ {start:{line:117,column:22},end:{line:117,column:31}}¿ ¿ ¿ ¿ ¿ ¿ 
682¿ Identifier¿ ¿ align¿ [4874,4879]¿ {start:{line:117,column:32},end:{line:117,column:37}}¿ ¿ ¿ ¿ ¿ ¿ 
683¿ SwitchCase¿ ¿ {type:Literal,value:center,raw:center,range:[4904,4912],loc:{start:{line:118,column:21},end:{line:118,column:29}},_id:684}¿ [4899,5094]¿ {start:{line:118,column:16},end:{line:123,column:26}}¿ ¿ ¿ ¿ ¿ ¿ 
684¿ Literal¿ ¿ ¿ [4904,4912]¿ {start:{line:118,column:21},end:{line:118,column:29}}¿ center¿ center¿ ¿ ¿ ¿ 
685¿ ExpressionStatement¿ ¿ ¿ [4934,5067]¿ {start:{line:119,column:20},end:{line:122,column:23}}¿ ¿ ¿ ¿ ¿ ¿ 
686¿ CallExpression¿ ¿ ¿ [4934,5066]¿ {start:{line:119,column:20},end:{line:122,column:22}}¿ ¿ ¿ ¿ ¿ ¿ 
687¿ MemberExpression¿ ¿ ¿ [4934,4939]¿ {start:{line:119,column:20},end:{line:119,column:25}}¿ ¿ ¿ ¿ false¿ ¿ 
688¿ Identifier¿ ¿ t¿ [4934,4935]¿ {start:{line:119,column:20},end:{line:119,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
689¿ Identifier¿ ¿ css¿ [4936,4939]¿ {start:{line:119,column:22},end:{line:119,column:25}}¿ ¿ ¿ ¿ ¿ ¿ 
690¿ ObjectExpression¿ ¿ ¿ [4940,5065]¿ {start:{line:119,column:26},end:{line:122,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
691¿ Property¿ init¿ ¿ [4966,4977]¿ {start:{line:120,column:24},end:{line:120,column:35}}¿ ¿ ¿ ¿ ¿ ¿ 
692¿ Identifier¿ ¿ left¿ [4966,4970]¿ {start:{line:120,column:24},end:{line:120,column:28}}¿ ¿ ¿ ¿ ¿ ¿ 
693¿ Literal¿ ¿ ¿ [4972,4977]¿ {start:{line:120,column:30},end:{line:120,column:35}}¿ 50%¿ 50%¿ ¿ ¿ ¿ 
694¿ Property¿ init¿ ¿ [5003,5043]¿ {start:{line:121,column:24},end:{line:121,column:64}}¿ ¿ ¿ ¿ ¿ ¿ 
695¿ Identifier¿ ¿ marginLeft¿ [5003,5013]¿ {start:{line:121,column:24},end:{line:121,column:34}}¿ ¿ ¿ ¿ ¿ ¿ 
696¿ BinaryExpression¿ ¿ +¿ [5015,5043]¿ {start:{line:121,column:36},end:{line:121,column:64}}¿ ¿ ¿ ¿ ¿ ¿ 
697¿ UnaryExpression¿ ¿ -¿ [5015,5036]¿ {start:{line:121,column:36},end:{line:121,column:57}}¿ ¿ ¿ ¿ ¿ ¿ 
698¿ BinaryExpression¿ ¿ /¿ [5017,5035]¿ {start:{line:121,column:38},end:{line:121,column:56}}¿ ¿ ¿ ¿ ¿ ¿ 
699¿ CallExpression¿ ¿ ¿ [5017,5031]¿ {start:{line:121,column:38},end:{line:121,column:52}}¿ ¿ ¿ ¿ ¿ ¿ 
700¿ MemberExpression¿ ¿ ¿ [5017,5029]¿ {start:{line:121,column:38},end:{line:121,column:50}}¿ ¿ ¿ ¿ false¿ ¿ 
701¿ Identifier¿ ¿ t¿ [5017,5018]¿ {start:{line:121,column:38},end:{line:121,column:39}}¿ ¿ ¿ ¿ ¿ ¿ 
702¿ Identifier¿ ¿ outerWidth¿ [5019,5029]¿ {start:{line:121,column:40},end:{line:121,column:50}}¿ ¿ ¿ ¿ ¿ ¿ 
703¿ Literal¿ ¿ ¿ [5034,5035]¿ {start:{line:121,column:55},end:{line:121,column:56}}¿ 2¿ 2¿ ¿ ¿ ¿ 
704¿ Literal¿ ¿ ¿ [5039,5043]¿ {start:{line:121,column:60},end:{line:121,column:64}}¿ px¿ px¿ ¿ ¿ ¿ 
705¿ BreakStatement¿ ¿ ¿ [5088,5094]¿ {start:{line:123,column:20},end:{line:123,column:26}}¿ ¿ ¿ ¿ ¿ ¿ 
706¿ SwitchCase¿ ¿ {type:Literal,value:left,raw:left,range:[5116,5122],loc:{start:{line:124,column:21},end:{line:124,column:27}},_id:707}¿ [5111,5202]¿ {start:{line:124,column:16},end:{line:126,column:26}}¿ ¿ ¿ ¿ ¿ ¿ 
707¿ Literal¿ ¿ ¿ [5116,5122]¿ {start:{line:124,column:21},end:{line:124,column:27}}¿ left¿ left¿ ¿ ¿ ¿ 
708¿ ExpressionStatement¿ ¿ ¿ [5144,5175]¿ {start:{line:125,column:20},end:{line:125,column:51}}¿ ¿ ¿ ¿ ¿ ¿ 
709¿ CallExpression¿ ¿ ¿ [5144,5174]¿ {start:{line:125,column:20},end:{line:125,column:50}}¿ ¿ ¿ ¿ ¿ ¿ 
710¿ MemberExpression¿ ¿ ¿ [5144,5149]¿ {start:{line:125,column:20},end:{line:125,column:25}}¿ ¿ ¿ ¿ false¿ ¿ 
711¿ Identifier¿ ¿ t¿ [5144,5145]¿ {start:{line:125,column:20},end:{line:125,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
712¿ Identifier¿ ¿ css¿ [5146,5149]¿ {start:{line:125,column:22},end:{line:125,column:25}}¿ ¿ ¿ ¿ ¿ ¿ 
713¿ Literal¿ ¿ ¿ [5150,5156]¿ {start:{line:125,column:26},end:{line:125,column:32}}¿ left¿ left¿ ¿ ¿ ¿ 
714¿ BinaryExpression¿ ¿ +¿ [5158,5173]¿ {start:{line:125,column:34},end:{line:125,column:49}}¿ ¿ ¿ ¿ ¿ ¿ 
715¿ MemberExpression¿ ¿ ¿ [5158,5166]¿ {start:{line:125,column:34},end:{line:125,column:42}}¿ ¿ ¿ ¿ false¿ ¿ 
716¿ Identifier¿ ¿ n¿ [5158,5159]¿ {start:{line:125,column:34},end:{line:125,column:35}}¿ ¿ ¿ ¿ ¿ ¿ 
717¿ Identifier¿ ¿ offset¿ [5160,5166]¿ {start:{line:125,column:36},end:{line:125,column:42}}¿ ¿ ¿ ¿ ¿ ¿ 
718¿ Literal¿ ¿ ¿ [5169,5173]¿ {start:{line:125,column:45},end:{line:125,column:49}}¿ px¿ px¿ ¿ ¿ ¿ 
719¿ BreakStatement¿ ¿ ¿ [5196,5202]¿ {start:{line:126,column:20},end:{line:126,column:26}}¿ ¿ ¿ ¿ ¿ ¿ 
720¿ SwitchCase¿ ¿ {type:Literal,value:right,raw:right,range:[5224,5231],loc:{start:{line:127,column:21},end:{line:127,column:28}},_id:721}¿ [5219,5311]¿ {start:{line:127,column:16},end:{line:129,column:25}}¿ ¿ ¿ ¿ ¿ ¿ 
721¿ Literal¿ ¿ ¿ [5224,5231]¿ {start:{line:127,column:21},end:{line:127,column:28}}¿ right¿ right¿ ¿ ¿ ¿ 
722¿ ExpressionStatement¿ ¿ ¿ [5253,5285]¿ {start:{line:128,column:20},end:{line:128,column:52}}¿ ¿ ¿ ¿ ¿ ¿ 
723¿ CallExpression¿ ¿ ¿ [5253,5284]¿ {start:{line:128,column:20},end:{line:128,column:51}}¿ ¿ ¿ ¿ ¿ ¿ 
724¿ MemberExpression¿ ¿ ¿ [5253,5258]¿ {start:{line:128,column:20},end:{line:128,column:25}}¿ ¿ ¿ ¿ false¿ ¿ 
725¿ Identifier¿ ¿ t¿ [5253,5254]¿ {start:{line:128,column:20},end:{line:128,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
726¿ Identifier¿ ¿ css¿ [5255,5258]¿ {start:{line:128,column:22},end:{line:128,column:25}}¿ ¿ ¿ ¿ ¿ ¿ 
727¿ Literal¿ ¿ ¿ [5259,5266]¿ {start:{line:128,column:26},end:{line:128,column:33}}¿ right¿ right¿ ¿ ¿ ¿ 
728¿ BinaryExpression¿ ¿ +¿ [5268,5283]¿ {start:{line:128,column:35},end:{line:128,column:50}}¿ ¿ ¿ ¿ ¿ ¿ 
729¿ MemberExpression¿ ¿ ¿ [5268,5276]¿ {start:{line:128,column:35},end:{line:128,column:43}}¿ ¿ ¿ ¿ false¿ ¿ 
730¿ Identifier¿ ¿ n¿ [5268,5269]¿ {start:{line:128,column:35},end:{line:128,column:36}}¿ ¿ ¿ ¿ ¿ ¿ 
731¿ Identifier¿ ¿ offset¿ [5270,5276]¿ {start:{line:128,column:37},end:{line:128,column:43}}¿ ¿ ¿ ¿ ¿ ¿ 
732¿ Literal¿ ¿ ¿ [5279,5283]¿ {start:{line:128,column:46},end:{line:128,column:50}}¿ px¿ px¿ ¿ ¿ ¿ 
733¿ BreakStatement¿ ¿ ¿ [5306,5311]¿ {start:{line:129,column:20},end:{line:129,column:25}}¿ ¿ ¿ ¿ ¿ ¿ 
734¿ ExpressionStatement¿ ¿ ¿ [5338,5366]¿ {start:{line:131,column:12},end:{line:131,column:40}}¿ ¿ ¿ ¿ ¿ ¿ 
735¿ CallExpression¿ ¿ ¿ [5338,5366]¿ {start:{line:131,column:12},end:{line:131,column:40}}¿ ¿ ¿ ¿ ¿ ¿ 
736¿ MemberExpression¿ ¿ ¿ [5338,5348]¿ {start:{line:131,column:12},end:{line:131,column:22}}¿ ¿ ¿ ¿ false¿ ¿ 
737¿ Identifier¿ ¿ t¿ [5338,5339]¿ {start:{line:131,column:12},end:{line:131,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
738¿ Identifier¿ ¿ addClass¿ [5340,5348]¿ {start:{line:131,column:14},end:{line:131,column:22}}¿ ¿ ¿ ¿ ¿ ¿ 
739¿ Literal¿ ¿ ¿ [5349,5365]¿ {start:{line:131,column:23},end:{line:131,column:39}}¿ growl-animated¿ growl-animated¿ ¿ ¿ ¿ 
740¿ VariableDeclarator¿ ¿ =¿ [5386,6306]¿ {start:{line:133,column:8},end:{line:156,column:9}}¿ ¿ ¿ ¿ ¿ ¿ 
741¿ Identifier¿ ¿ p¿ [5386,5387]¿ {start:{line:133,column:8},end:{line:133,column:9}}¿ ¿ ¿ ¿ ¿ ¿ 
742¿ FunctionExpression¿ ¿ ¿ [5390,6306]¿ {start:{line:133,column:12},end:{line:156,column:9}}¿ ¿ ¿ ¿ ¿ false¿ 
743¿ Identifier¿ ¿ e¿ [5399,5400]¿ {start:{line:133,column:21},end:{line:133,column:22}}¿ ¿ ¿ ¿ ¿ ¿ 
744¿ Identifier¿ ¿ t¿ [5402,5403]¿ {start:{line:133,column:24},end:{line:133,column:25}}¿ ¿ ¿ ¿ ¿ ¿ 
745¿ Identifier¿ ¿ n¿ [5405,5406]¿ {start:{line:133,column:27},end:{line:133,column:28}}¿ ¿ ¿ ¿ ¿ ¿ 
746¿ BlockStatement¿ ¿ ¿ [5408,6306]¿ {start:{line:133,column:30},end:{line:156,column:9}}¿ ¿ ¿ ¿ ¿ ¿ 
747¿ ExpressionStatement¿ ¿ ¿ [5422,5450]¿ {start:{line:134,column:12},end:{line:134,column:40}}¿ ¿ ¿ ¿ ¿ ¿ 
748¿ CallExpression¿ ¿ ¿ [5422,5449]¿ {start:{line:134,column:12},end:{line:134,column:39}}¿ ¿ ¿ ¿ ¿ ¿ 
749¿ MemberExpression¿ ¿ ¿ [5422,5432]¿ {start:{line:134,column:12},end:{line:134,column:22}}¿ ¿ ¿ ¿ false¿ ¿ 
750¿ Identifier¿ ¿ e¿ [5422,5423]¿ {start:{line:134,column:12},end:{line:134,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
751¿ Identifier¿ ¿ addClass¿ [5424,5432]¿ {start:{line:134,column:14},end:{line:134,column:22}}¿ ¿ ¿ ¿ ¿ ¿ 
752¿ MemberExpression¿ ¿ ¿ [5433,5448]¿ {start:{line:134,column:23},end:{line:134,column:38}}¿ ¿ ¿ ¿ false¿ ¿ 
753¿ MemberExpression¿ ¿ ¿ [5433,5442]¿ {start:{line:134,column:23},end:{line:134,column:32}}¿ ¿ ¿ ¿ false¿ ¿ 
754¿ Identifier¿ ¿ t¿ [5433,5434]¿ {start:{line:134,column:23},end:{line:134,column:24}}¿ ¿ ¿ ¿ ¿ ¿ 
755¿ Identifier¿ ¿ animate¿ [5435,5442]¿ {start:{line:134,column:25},end:{line:134,column:32}}¿ ¿ ¿ ¿ ¿ ¿ 
756¿ Identifier¿ ¿ enter¿ [5443,5448]¿ {start:{line:134,column:33},end:{line:134,column:38}}¿ ¿ ¿ ¿ ¿ ¿ 
757¿ ExpressionStatement¿ ¿ ¿ [5463,5562]¿ {start:{line:135,column:12},end:{line:137,column:15}}¿ ¿ ¿ ¿ ¿ ¿ 
758¿ CallExpression¿ ¿ ¿ [5463,5561]¿ {start:{line:135,column:12},end:{line:137,column:14}}¿ ¿ ¿ ¿ ¿ ¿ 
759¿ MemberExpression¿ ¿ ¿ [5463,5498]¿ {start:{line:135,column:12},end:{line:135,column:47}}¿ ¿ ¿ ¿ false¿ ¿ 
760¿ CallExpression¿ ¿ ¿ [5463,5495]¿ {start:{line:135,column:12},end:{line:135,column:44}}¿ ¿ ¿ ¿ ¿ ¿ 
761¿ MemberExpression¿ ¿ ¿ [5463,5469]¿ {start:{line:135,column:12},end:{line:135,column:18}}¿ ¿ ¿ ¿ false¿ ¿ 
762¿ Identifier¿ ¿ e¿ [5463,5464]¿ {start:{line:135,column:12},end:{line:135,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
763¿ Identifier¿ ¿ find¿ [5465,5469]¿ {start:{line:135,column:14},end:{line:135,column:18}}¿ ¿ ¿ ¿ ¿ ¿ 
764¿ Literal¿ ¿ ¿ [5470,5494]¿ {start:{line:135,column:19},end:{line:135,column:43}}¿ [data-growl=dismiss]¿ '[data-growl=dismiss]'¿ ¿ ¿ ¿ 
765¿ Identifier¿ ¿ on¿ [5496,5498]¿ {start:{line:135,column:45},end:{line:135,column:47}}¿ ¿ ¿ ¿ ¿ ¿ 
766¿ Literal¿ ¿ ¿ [5499,5506]¿ {start:{line:135,column:48},end:{line:135,column:55}}¿ click¿ click¿ ¿ ¿ ¿ 
767¿ FunctionExpression¿ ¿ ¿ [5508,5560]¿ {start:{line:135,column:57},end:{line:137,column:13}}¿ ¿ ¿ ¿ ¿ false¿ 
768¿ BlockStatement¿ ¿ ¿ [5519,5560]¿ {start:{line:135,column:68},end:{line:137,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
769¿ ExpressionStatement¿ ¿ ¿ [5537,5546]¿ {start:{line:136,column:16},end:{line:136,column:25}}¿ ¿ ¿ ¿ ¿ ¿ 
770¿ CallExpression¿ ¿ ¿ [5537,5546]¿ {start:{line:136,column:16},end:{line:136,column:25}}¿ ¿ ¿ ¿ ¿ ¿ 
771¿ MemberExpression¿ ¿ ¿ [5537,5544]¿ {start:{line:136,column:16},end:{line:136,column:23}}¿ ¿ ¿ ¿ false¿ ¿ 
772¿ Identifier¿ ¿ n¿ [5537,5538]¿ {start:{line:136,column:16},end:{line:136,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
773¿ Identifier¿ ¿ close¿ [5539,5544]¿ {start:{line:136,column:18},end:{line:136,column:23}}¿ ¿ ¿ ¿ ¿ ¿ 
774¿ ExpressionStatement¿ ¿ ¿ [5575,5746]¿ {start:{line:138,column:12},end:{line:142,column:15}}¿ ¿ ¿ ¿ ¿ ¿ 
775¿ CallExpression¿ ¿ ¿ [5575,5745]¿ {start:{line:138,column:12},end:{line:142,column:14}}¿ ¿ ¿ ¿ ¿ ¿ 
776¿ MemberExpression¿ ¿ ¿ [5575,5663]¿ {start:{line:138,column:12},end:{line:140,column:17}}¿ ¿ ¿ ¿ false¿ ¿ 
777¿ CallExpression¿ ¿ ¿ [5575,5660]¿ {start:{line:138,column:12},end:{line:140,column:14}}¿ ¿ ¿ ¿ ¿ ¿ 
778¿ MemberExpression¿ ¿ ¿ [5575,5579]¿ {start:{line:138,column:12},end:{line:138,column:16}}¿ ¿ ¿ ¿ false¿ ¿ 
779¿ Identifier¿ ¿ e¿ [5575,5576]¿ {start:{line:138,column:12},end:{line:138,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
780¿ Identifier¿ ¿ on¿ [5577,5579]¿ {start:{line:138,column:14},end:{line:138,column:16}}¿ ¿ ¿ ¿ ¿ ¿ 
781¿ Literal¿ ¿ ¿ [5580,5591]¿ {start:{line:138,column:17},end:{line:138,column:28}}¿ mouseover¿ mouseover¿ ¿ ¿ ¿ 
782¿ FunctionExpression¿ ¿ ¿ [5593,5659]¿ {start:{line:138,column:30},end:{line:140,column:13}}¿ ¿ ¿ ¿ ¿ false¿ 
783¿ Identifier¿ ¿ t¿ [5602,5603]¿ {start:{line:138,column:39},end:{line:138,column:40}}¿ ¿ ¿ ¿ ¿ ¿ 
784¿ BlockStatement¿ ¿ ¿ [5605,5659]¿ {start:{line:138,column:42},end:{line:140,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
785¿ ExpressionStatement¿ ¿ ¿ [5623,5645]¿ {start:{line:139,column:16},end:{line:139,column:38}}¿ ¿ ¿ ¿ ¿ ¿ 
786¿ CallExpression¿ ¿ ¿ [5623,5645]¿ {start:{line:139,column:16},end:{line:139,column:38}}¿ ¿ ¿ ¿ ¿ ¿ 
787¿ MemberExpression¿ ¿ ¿ [5623,5633]¿ {start:{line:139,column:16},end:{line:139,column:26}}¿ ¿ ¿ ¿ false¿ ¿ 
788¿ Identifier¿ ¿ e¿ [5623,5624]¿ {start:{line:139,column:16},end:{line:139,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
789¿ Identifier¿ ¿ addClass¿ [5625,5633]¿ {start:{line:139,column:18},end:{line:139,column:26}}¿ ¿ ¿ ¿ ¿ ¿ 
790¿ Literal¿ ¿ ¿ [5634,5644]¿ {start:{line:139,column:27},end:{line:139,column:37}}¿ hovering¿ hovering¿ ¿ ¿ ¿ 
791¿ Identifier¿ ¿ on¿ [5661,5663]¿ {start:{line:140,column:15},end:{line:140,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
792¿ Literal¿ ¿ ¿ [5664,5674]¿ {start:{line:140,column:18},end:{line:140,column:28}}¿ mouseout¿ mouseout¿ ¿ ¿ ¿ 
793¿ FunctionExpression¿ ¿ ¿ [5676,5744]¿ {start:{line:140,column:30},end:{line:142,column:13}}¿ ¿ ¿ ¿ ¿ false¿ 
794¿ BlockStatement¿ ¿ ¿ [5687,5744]¿ {start:{line:140,column:41},end:{line:142,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
795¿ ExpressionStatement¿ ¿ ¿ [5705,5730]¿ {start:{line:141,column:16},end:{line:141,column:41}}¿ ¿ ¿ ¿ ¿ ¿ 
796¿ CallExpression¿ ¿ ¿ [5705,5730]¿ {start:{line:141,column:16},end:{line:141,column:41}}¿ ¿ ¿ ¿ ¿ ¿ 
797¿ MemberExpression¿ ¿ ¿ [5705,5718]¿ {start:{line:141,column:16},end:{line:141,column:29}}¿ ¿ ¿ ¿ false¿ ¿ 
798¿ Identifier¿ ¿ e¿ [5705,5706]¿ {start:{line:141,column:16},end:{line:141,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
799¿ Identifier¿ ¿ removeClass¿ [5707,5718]¿ {start:{line:141,column:18},end:{line:141,column:29}}¿ ¿ ¿ ¿ ¿ ¿ 
800¿ Literal¿ ¿ ¿ [5719,5729]¿ {start:{line:141,column:30},end:{line:141,column:40}}¿ hovering¿ hovering¿ ¿ ¿ ¿ 
801¿ IfStatement¿ ¿ {type:BinaryExpression,operator:>=,left:{type:MemberExpression,computed:false,object:{type:Identifier,name:t,range:[5763,5764],loc:{start:{line:143,column:16},end:{line:143,column:17}},_id:804},property:{type:Identifier,name:delay,range:[5765,5770],loc:{start:{line:143,column:18},end:{line:143,column:23}},_id:805},range:[5763,5770],loc:{start:{line:143,column:16},end:{line:143,column:23}},_id:803},right:{type:Literal,value:1,raw:1,range:[5774,5775],loc:{start:{line:143,column:27},end:{line:143,column:28}},_id:806},range:[5763,5775],loc:{start:{line:143,column:16},end:{line:143,column:28}},_id:802}¿ [5759,6296]¿ {start:{line:143,column:12},end:{line:155,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
802¿ BinaryExpression¿ ¿ >=¿ [5763,5775]¿ {start:{line:143,column:16},end:{line:143,column:28}}¿ ¿ ¿ ¿ ¿ ¿ 
803¿ MemberExpression¿ ¿ ¿ [5763,5770]¿ {start:{line:143,column:16},end:{line:143,column:23}}¿ ¿ ¿ ¿ false¿ ¿ 
804¿ Identifier¿ ¿ t¿ [5763,5764]¿ {start:{line:143,column:16},end:{line:143,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
805¿ Identifier¿ ¿ delay¿ [5765,5770]¿ {start:{line:143,column:18},end:{line:143,column:23}}¿ ¿ ¿ ¿ ¿ ¿ 
